estimator,half_CI
9.39567e-06,0.000116536
1.10547e-05,0.000109125
8.72257e-06,0.000106605
-2.26469e-06,0.000113488
2.39593e-05,0.00011289
1.46315e-05,0.000113241
2.10077e-05,0.00011903
4.47147e-05,0.00011197
2.78454e-05,0.000113748
4.5824e-05,0.000117044
4.82945e-05,0.000108911
3.76054e-05,0.000105899
3.20933e-05,0.000109434
5.15265e-05,0.000105993
3.33557e-05,0.000104994
3.12793e-05,0.000109951
4.1076e-05,0.00010464
2.71659e-05,0.000109584
3.67739e-05,0.000111518
3.2725e-05,0.000103246
2.78451e-05,0.000100644
1.35081e-05,0.000104381
2.42392e-05,0.0001055
1.33481e-05,0.000105164
1.34756e-05,0.000111015
3.0683e-05,0.000107804
1.89698e-05,0.000108116
1.84073e-05,0.00011454
2.07394e-05,0.000110721
1.49465e-05,0.000109093
2.904e-06,0.000113503
2.06524e-05,0.000112218
3.6456e-06,0.000111553
4.2404e-06,0.000116421
1.29478e-05,0.000113859
-5.29196e-06,0.000115928
9.75825e-06,0.000118127
1.99839e-05,0.000112119
1.03588e-05,0.000107117
-8.53255e-06,0.000111178
1.05511e-05,0.000109907
-1.03355e-05,0.000109989
-1.29201e-05,0.000116922
1.86827e-06,0.00011046
-2.21205e-05,0.000114102
-6.71803e-06,0.000116074
-6.04648e-06,0.000108206
-1.42613e-06,0.000105247
-1.55941e-05,0.000107742
3.59494e-06,0.00010664
-3.21533e-06,0.000103329
-2.35163e-06,0.000108362
1.94767e-05,0.00010612
7.94486e-06,0.000108541
1.17715e-05,0.000112318
2.94822e-05,0.000106769
1.81143e-05,0.000102971
1.16837e-05,0.000106548
2.49754e-05,0.000107019
1.73456e-05,0.00010377
2.62466e-05,0.000108292
5.01954e-05,0.00010493
3.24158e-05,0.00010826
4.18092e-05,0.000111763
4.25127e-05,0.000104732
3.25331e-05,0.000101685
2.57984e-05,0.000106138
4.22767e-05,0.000105348
1.57627e-05,0.000106302
1.3651e-05,0.000110758
2.09835e-05,0.000106051
-3.59987e-06,0.000110038
9.80477e-06,0.0001119
6.56462e-06,0.000103425
8.74753e-06,9.76577e-05
-5.87191e-06,0.000102425
2.23004e-05,0.000101716
6.74295e-06,0.000101275
7.77372e-06,0.000107763
3.22955e-05,0.000103201
1.28594e-05,0.00010571
2.46551e-05,0.000109318
3.31824e-05,0.000102585
2.60801e-05,0.000100508
2.0767e-05,0.000106416
3.542e-05,0.000104126
2.47201e-05,0.00010331
2.04563e-05,0.000106283
3.30789e-05,9.94906e-05
1.60243e-05,0.000103726
1.92168e-05,0.000110058
2.98273e-05,0.000101667
5.09135e-06,9.97019e-05
-9.1111e-06,0.00010409
6.06453e-06,0.000102132
-1.21656e-05,0.000103313
-1.9388e-06,0.000108135
9.7719e-06,0.00010112
-8.64359e-07,0.000104719
9.41917e-06,0.00010869
6.20731e-06,0.000101891
8.90307e-06,9.8114e-05
-8.04236e-07,0.000100771
1.48737e-05,0.000101955
-1.09415e-06,0.000100708
-4.03962e-06,0.000106407
6.02253e-06,0.00010529
-1.05145e-05,0.00010309
6.95441e-06,0.000107489
2.21683e-05,0.000103055
1.42109e-05,9.77587e-05
-6.8886e-06,0.000100551
1.03248e-05,9.93432e-05
-3.958e-06,9.79102e-05
-6.7723e-06,0.000104066
3.5484e-06,0.000100517
-1.9508e-05,0.000103608
-1.38729e-05,0.000108593
-1.02905e-05,0.0001021
-1.6965e-05,9.83899e-05
-1.69904e-05,0.000105171
1.07206e-06,0.000102516
-6.95931e-06,0.000100798
-9.0518e-06,0.0001102
-1.80616e-06,0.000104788
-2.73204e-05,0.000106943
-1.14386e-05,0.000112147
-2.36653e-06,0.000104456
-9.91689e-06,9.95895e-05
-1.75077e-05,0.000104576
-9.0026e-06,0.000106142
-2.01252e-05,0.000102195
-1.85395e-05,0.000107895
-4.45407e-06,0.000104297
-1.82998e-05,0.000104681
-1.19566e-05,0.000108776
-5.52863e-06,0.00010167
-1.75492e-05,9.50767e-05
-2.70879e-05,0.000101188
-1.04244e-05,0.000102533
-3.74994e-05,0.000101142
-3.67035e-05,0.00010736
-2.32358e-05,0.000102179
-4.35929e-05,0.000103347
-2.77374e-05,0.000107771
-2.53216e-05,9.85771e-05
-2.69612e-05,9.17555e-05
-3.37137e-05,0.000100265
-1.46656e-05,9.86089e-05
-2.8548e-05,9.81129e-05
-2.46971e-05,0.000106306
-4.77232e-06,9.89026e-05
-2.01095e-05,0.000103488
3.88248e-07,0.000108281
9.12617e-06,9.56019e-05
1.24088e-05,8.84887e-05
5.94211e-06,9.35529e-05
3.12073e-05,9.42646e-05
1.48921e-05,9.00344e-05
5.9713e-06,9.83965e-05
1.93154e-05,9.33523e-05
5.48443e-06,9.65285e-05
8.77487e-06,0.000103967
1.82479e-05,9.43582e-05
7.96123e-06,8.93779e-05
-4.17375e-06,9.7086e-05
9.61e-06,9.75437e-05
-7.93305e-06,9.83748e-05
-2.13752e-06,0.000104553
9.17641e-06,9.72406e-05
-6.26367e-07,0.000100316
1.29622e-05,0.000107181
1.5936e-05,0.000100264
3.82185e-06,9.72938e-05
2.35591e-07,0.000105378
2.05981e-05,0.000102975
3.20216e-07,0.000102532
9.78904e-06,0.000108695
2.25732e-05,0.000102294
1.29093e-05,0.000105483
3.11389e-05,0.000109758
3.35015e-05,0.00010182
3.19096e-05,9.63572e-05
1.00439e-05,0.000101677
2.58923e-05,0.000105604
5.41084e-06,0.000102338
-6.57227e-06,0.000110219
5.53721e-06,0.00010903
-1.58235e-05,0.000110454
-8.39635e-06,0.000116095
-2.42284e-07,0.000109407
-3.72284e-07,0.000103572
-7.23809e-06,0.000107314
5.56526e-06,0.000106093
-2.94017e-06,0.000101649
1.76419e-06,0.000110306
2.08201e-05,0.000108115
7.05725e-06,0.000111469
1.5409e-05,0.000117756
2.94622e-05,0.000109498
1.63383e-05,0.000104055
1.60698e-05,0.000109983
2.56652e-05,0.000110594
1.27722e-05,0.000108181
2.08477e-05,0.000112951
3.19763e-05,0.000106427
2.04913e-05,0.000107467
3.26525e-05,0.000111679
3.15219e-05,0.000104794
2.81921e-05,0.000100047
1.82263e-05,0.00010313
3.65771e-05,0.000104986
2.05325e-05,0.000100975
1.54432e-05,0.000107768
2.60719e-05,0.000106774
8.52448e-07,0.000108062
1.58357e-05,0.000115735
1.61058e-05,0.000109979
1.82458e-05,0.000103041
3.45054e-06,0.000107298
2.44591e-05,0.000106686
5.06844e-06,0.00010689
1.23651e-05,0.000114882
2.95641e-05,0.000109769
1.45789e-05,0.00011157
2.25683e-05,0.000115326
2.54598e-05,0.000108302
2.00858e-05,0.000103511
1.37772e-05,0.000107163
2.93045e-05,0.00010458
1.52999e-05,0.000101857
1.33751e-05,0.000107961
2.36404e-05,0.00010358
6.64773e-06,0.000107159
1.20781e-05,0.000112307
1.434e-05,0.000102629
4.63183e-07,0.00010026
-1.70375e-05,0.000104557
9.28844e-07,0.000107121
-1.33351e-05,0.000105778
-9.83809e-06,0.000110283
3.39845e-08,0.000105719
-1.203e-05,0.000106089
-5.71831e-07,0.000111354
7.44726e-06,0.000106609
6.02583e-06,0.000103032
1.06342e-06,0.000106744
2.40164e-05,0.00010347
5.21211e-06,0.000101076
1.40513e-05,0.000106783
2.37789e-05,0.000103257
8.1847e-06,0.000104723
3.23954e-05,0.000107366
3.94963e-05,0.000101009
2.56611e-05,9.61038e-05
1.30312e-05,0.000101708
2.81881e-05,9.94929e-05
1.51034e-05,0.000100025
1.62353e-05,0.000106734
2.82622e-05,0.000101172
7.33313e-06,0.000104411
1.97901e-05,0.00010727
1.50046e-05,9.91102e-05
2.03558e-05,9.4997e-05
6.6333e-06,9.75775e-05
2.56687e-05,0.000100554
1.82739e-05,9.79427e-05
1.23501e-05,0.000103094
3.94172e-05,0.000100717
2.0375e-05,0.000100629
2.92754e-05,0.000107007
4.82449e-05,0.000101934
3.97373e-05,0.000100583
2.94831e-05,0.000105423
4.11428e-05,0.000105579
2.83475e-05,0.000104235
3.04541e-05,0.000108266
4.51395e-05,0.000104818
3.11208e-05,0.000105665
3.88219e-05,0.000107593
4.14457e-05,9.9537e-05
2.47059e-05,9.65664e-05
1.16134e-05,0.000101447
2.60355e-05,0.000101102
1.18659e-06,0.000101162
2.69941e-06,0.000106313
1.64519e-05,0.000101931
-3.07873e-06,0.000105023
1.25902e-05,0.000108232
1.8403e-05,0.000101124
2.33932e-05,9.65507e-05
9.32712e-06,0.000100804
2.87707e-05,0.000102974
1.97866e-05,0.0001002
1.9486e-05,0.000104773
4.49467e-05,0.000101323
2.62057e-05,0.000101966
3.77162e-05,0.000108745
4.61356e-05,0.000104415
3.90094e-05,0.000101729
2.60817e-05,0.000105002
4.71318e-05,0.000105205
3.06843e-05,0.000103159
2.30428e-05,0.000107399
3.88247e-05,0.000104129
2.06173e-05,0.00010687
2.59119e-05,0.000110988
2.69753e-05,0.000103456
1.24939e-05,0.000100918
5.57682e-06,0.000106202
1.39719e-05,0.000106378
-5.7328e-06,0.000107198
3.88109e-06,0.000112203
1.24604e-05,0.0001075
-2.44835e-06,0.000108848
3.61161e-06,0.000114466
-6.36591e-06,0.000109617
-9.18067e-06,0.000106227
-2.1378e-05,0.000108549
-1.76085e-06,0.00010933
-1.7407e-05,0.000108369
-1.60917e-05,0.000115468
-5.99287e-06,0.000115858
-2.22054e-05,0.000116279
-4.20878e-06,0.000119191
6.73894e-06,0.000113905
-2.77802e-06,0.000109485
-2.1508e-05,0.000114174
-7.50138e-06,0.000113583
-2.59866e-05,0.00011125
-2.95129e-05,0.000117658
-1.44788e-05,0.000112626
-4.00741e-05,0.000115703
-2.67478e-05,0.00012031
-2.58842e-05,0.00011457
-3.25622e-05,0.00011027
-3.6638e-05,0.000113569
-2.01154e-05,0.000110215
-2.81362e-05,0.000107642
-2.40631e-05,0.000114544
-1.67994e-05,0.000108963
-3.08925e-05,0.00011286
-2.12106e-05,0.0001189
-1.35283e-05,0.000111818
-2.05899e-05,0.000107994
-3.13054e-05,0.000110532
-2.40961e-05,0.000116348
-2.93167e-05,0.000108793
-2.25186e-05,0.000114488
9.30519e-06,0.000113838
-6.46203e-06,0.000112356
-3.7163e-06,0.000120094
2.14714e-06,0.000114726
1.00942e-06,0.000108013
-8.38777e-06,0.000109306
4.59515e-06,0.000112793
-1.3471e-05,0.000109651
-1.83511e-05,0.000117874
-7.61491e-06,0.00011658
-2.9449e-05,0.000116634
-1.55476e-05,0.000119969
-9.90494e-06,0.000110311
-1.08103e-05,0.000103934
-1.97612e-05,0.000110513
1.40746e-07,0.000109358
-1.94409e-05,0.000106748
-1.39948e-05,0.000112925
7.95757e-06,0.000107424
-7.64655e-06,0.000110034
5.23496e-06,0.000115175
9.48404e-06,0.000108468
3.70694e-06,0.000102165
-1.3058e-05,0.000105712
-3.4001e-06,0.000107137
-9.16424e-06,0.000104129
-1.98767e-05,0.000110627
-1.02098e-05,0.000108883
-2.61291e-05,0.000109735
-2.82719e-05,0.000117367
-1.51657e-05,0.000109847
-3.42112e-05,0.000105931
-5.19422e-05,0.000111273
-3.37641e-05,0.000112766
-4.94067e-05,0.000110184
-4.42325e-05,0.000115882
-3.55044e-05,0.000109127
-4.56935e-05,0.000108332
-3.66173e-05,0.000114995
-3.07578e-05,0.00010886
-3.33569e-05,0.000103957
-3.52275e-05,0.000107889
-1.11456e-05,0.000104786
-2.94223e-05,0.000105092
-1.98216e-05,0.000112975
-9.8551e-06,0.000109264
-2.52858e-05,0.000112215
-4.32025e-07,0.000114005
1.39039e-06,0.000106582
-4.76879e-06,0.000101659
-2.44476e-05,0.000105559
-5.21499e-06,0.000105668
-2.0654e-05,0.000102319
-2.64597e-05,0.000108325
-8.74298e-06,0.000103783
-2.77543e-05,0.000105192
-2.20779e-05,0.000111974
-1.29297e-05,0.00010744
-1.67445e-05,0.000102249
-2.28395e-05,0.000107251
-3.62898e-06,0.000106228
-1.13943e-05,0.000102076
-1.6657e-05,0.000110977
-7.15741e-06,0.000106747
-3.26587e-05,0.000108812
-1.82452e-05,0.000115407
-6.53983e-06,0.000106555
-2.05298e-05,0.000103709
-2.48097e-05,0.000111199
-1.43552e-05,0.000112192
-3.04928e-05,0.000112207
-2.32848e-05,0.000116776
-1.00485e-05,0.000110918
-2.36461e-05,0.000113435
-8.4073e-06,0.000115376
-1.15551e-05,0.000109476
-1.55341e-05,0.000103501
-2.50103e-05,0.000106563
-7.33863e-06,0.000109876
-3.00951e-05,0.000107874
-3.83602e-05,0.000113612
-2.23275e-05,0.000112737
-3.97499e-05,0.000112151
-2.84776e-05,0.000116259
-2.09191e-05,0.00010956
-2.02007e-05,0.00010323
-2.61543e-05,0.000109274
-3.57918e-06,0.000110015
-1.18566e-05,0.000107582
-1.20495e-05,0.000112686
1.01369e-05,0.000107928
-4.34583e-06,0.000107478
1.45981e-05,0.000112561
2.78795e-05,0.000102315
2.6346e-05,9.66106e-05
2.41779e-05,0.000100569
4.56998e-05,0.000100268
2.82227e-05,9.73307e-05
2.49876e-05,0.000103462
3.3703e-05,9.77665e-05
2.35425e-05,0.000100787
3.06675e-05,0.000107642
2.74555e-05,9.8341e-05
1.78782e-05,9.43198e-05
4.73676e-06,9.71951e-05
1.55031e-05,0.000101017
2.0966e-06,0.00010006
6.45117e-06,0.000106457
2.15935e-05,0.000103957
1.24633e-05,0.000103785
1.56519e-05,0.00010955
2.48633e-05,0.000105275
1.77794e-05,0.000102057
1.19857e-05,0.000106283
3.21339e-05,0.000106149
1.40107e-05,0.000104362
1.46096e-05,0.000109484
2.45805e-05,0.000106781
5.09049e-06,0.000108527
1.96021e-05,0.000113607
2.63512e-05,0.000107839
1.96441e-05,0.000101081
3.77045e-06,0.00010569
2.18606e-05,0.000106101
9.52657e-08,0.000104639
-3.81798e-06,0.000113199
1.13352e-05,0.000108117
-2.20445e-06,0.00011116
1.401e-05,0.000114931
1.18251e-05,0.00010521
1.3365e-05,9.94997e-05
5.01209e-06,0.000103236
1.72648e-05,0.000104425
8.1938e-06,9.97824e-05
2.36462e-06,0.000108536
2.21877e-05,0.000107168
6.29922e-06,0.000107435
1.60856e-05,0.000114465
3.28718e-05,0.000108492
2.14388e-05,0.00010543
1.13377e-05,0.000110281
2.00606e-05,0.000112103
9.37345e-06,0.000106876
2.0395e-05,0.000111733
3.90983e-05,0.000108592
2.31671e-05,0.000110004
3.41975e-05,0.00011517
3.30122e-05,0.000108457
2.16213e-05,0.000103266
1.57096e-05,0.000108049
2.80966e-05,0.000107859
5.37856e-06,0.000107444
4.85383e-06,0.000113478
1.04163e-05,0.000109496
-1.19048e-05,0.000112807
6.32487e-06,0.000117835
-2.24181e-07,0.000108346
3.23872e-06,0.000102471
-7.85997e-06,0.000103593
1.58313e-05,0.000105692
-6.97066e-08,0.000101065
-3.50963e-06,0.000108958
1.81871e-05,0.000107976
1.70018e-06,0.000108686
9.96573e-06,0.000116774
1.80457e-05,0.00011223
1.56647e-05,0.000104834
1.69066e-07,0.000110076
1.05751e-05,0.000111054
-2.7218e-06,0.000106054
-1.04436e-05,0.000113123
4.09147e-06,0.000108293
-1.32664e-05,0.00011045
-7.594e-06,0.000117983
-3.86613e-08,0.000108922
-1.68161e-05,0.000104796
-2.63442e-05,0.000110463
-9.37347e-06,0.000110463
-2.30394e-05,0.000107493
-1.67082e-05,0.000112892
-5.33057e-06,0.000105015
-1.4964e-05,0.000106904
1.28289e-06,0.000113084
-2.71572e-06,0.00010403
-2.02456e-06,9.71734e-05
-1.46132e-05,9.96851e-05
2.65959e-06,0.000101179
-1.56078e-05,9.48568e-05
-1.18476e-05,0.000103057
1.80705e-06,0.000101078
-1.18559e-05,9.90431e-05
8.88026e-06,0.000105924
2.34509e-05,9.89374e-05
1.55439e-05,9.16907e-05
3.1152e-07,9.73809e-05
1.69472e-05,9.61765e-05
4.87744e-06,9.15574e-05
-3.03421e-07,0.000100224
1.515e-05,9.58968e-05
-3.0006e-06,9.9168e-05
4.25946e-06,0.000106211
5.97567e-06,9.79957e-05
-1.59907e-06,9.14962e-05
-6.53596e-06,9.80653e-05
1.32959e-05,9.65138e-05
6.07845e-06,9.45002e-05
7.88579e-06,0.000105156
2.68889e-05,9.80439e-05
6.33897e-06,0.000100628
2.14896e-05,0.00010615
3.10806e-05,9.67411e-05
2.40166e-05,9.25471e-05
1.28279e-05,9.90774e-05
2.2234e-05,0.000102628
9.84708e-06,9.75232e-05
8.7149e-06,0.000103885
1.96772e-05,0.000100162
1.15035e-05,0.00010123
1.7684e-05,0.000107075
2.20683e-05,9.94129e-05
9.84758e-06,9.27643e-05
-1.77339e-06,9.96584e-05
8.54606e-06,0.00010218
-1.31884e-05,0.000100426
-1.40374e-05,0.000107906
-9.15017e-07,0.000104766
-2.49197e-05,0.000105507
-1.05108e-05,0.000109979
-1.03329e-05,9.98184e-05
-1.51209e-05,9.17945e-05
-1.95506e-05,0.000100058
3.73476e-06,9.93574e-05
-7.37128e-06,9.79064e-05
-2.97447e-06,0.000103789
1.66382e-05,9.6467e-05
5.76725e-06,9.7658e-05
2.31513e-05,0.000103084
2.75001e-05,9.40887e-05
3.10861e-05,8.64038e-05
1.13612e-05,8.912e-05
2.81094e-05,9.19686e-05
1.70716e-05,8.71684e-05
2.99791e-06,9.41914e-05
2.00752e-05,9.24517e-05
1.18269e-06,9.25402e-05
8.53917e-07,9.9744e-05
1.38659e-05,9.16954e-05
4.62261e-06,8.72413e-05
-6.8043e-06,9.20866e-05
3.96428e-06,9.42343e-05
-1.31398e-05,9.14732e-05
-8.29881e-06,9.76831e-05
4.16463e-06,9.28582e-05
-8.07316e-06,9.34929e-05
-4.72386e-06,0.000102385
-8.58517e-06,9.63137e-05
-2.13702e-05,9.12297e-05
-2.95735e-05,9.65593e-05
-1.10689e-05,9.71583e-05
-2.77191e-05,9.66955e-05
-2.81624e-05,0.000102964
-1.87592e-05,9.98479e-05
-3.32136e-05,0.000101868
-1.64149e-05,0.000105365
-1.01452e-05,9.74883e-05
-1.48803e-05,9.27299e-05
-3.79239e-05,9.60816e-05
-1.99711e-05,9.68914e-05
-3.68535e-05,9.29815e-05
-4.25541e-05,0.000100974
-2.43182e-05,9.89087e-05
-4.75852e-05,0.000100196
-3.98328e-05,0.000106349
-3.29003e-05,0.000101502
-3.40274e-05,9.53061e-05
-4.36608e-05,9.74177e-05
-2.86858e-05,9.69262e-05
-3.70693e-05,9.15249e-05
-3.29201e-05,9.97277e-05
-1.51348e-05,9.75535e-05
-2.61352e-05,9.99013e-05
-2.10326e-05,0.000104716
-8.54416e-06,9.73226e-05
-2.10368e-05,9.15964e-05
-2.27849e-05,9.65327e-05
-1.18629e-05,9.56143e-05
-2.12268e-05,9.18889e-05
-4.4185e-06,9.74055e-05
1.46805e-05,9.23748e-05
-2.67965e-07,9.48902e-05
1.31631e-05,0.000100762
9.84884e-06,9.47374e-05
3.89584e-06,8.84379e-05
-4.81796e-06,9.03036e-05
9.50823e-06,9.43224e-05
-1.36012e-05,9.26566e-05
-2.03452e-05,9.90921e-05
-9.97904e-06,9.81217e-05
-3.30713e-05,9.90094e-05
-2.07712e-05,0.000101681
-1.71398e-05,9.39125e-05
-1.74369e-05,8.82282e-05
-2.71703e-05,9.50787e-05
-2.95935e-07,9.45369e-05
-1.72848e-05,9.33184e-05
-1.32177e-05,9.90463e-05
6.2624e-06,9.53864e-05
-1.05456e-05,9.73837e-05
3.38275e-06,0.000100862
9.8117e-06,9.32095e-05
-3.37641e-06,8.89712e-05
-3.36349e-06,9.34574e-05
1.09555e-05,9.10669e-05
1.75384e-07,9.07271e-05
1.51171e-06,9.4803e-05
9.35611e-06,8.91822e-05
-2.45609e-06,9.40769e-05
3.73969e-06,9.98716e-05
1.03448e-05,8.98722e-05
-3.84515e-06,8.57657e-05
-2.54168e-05,8.98089e-05
-8.51017e-06,9.20787e-05
-1.93199e-05,8.91674e-05
-1.8753e-05,9.38278e-05
-6.24036e-06,9.00484e-05
-1.57214e-05,9.04276e-05
-1.05511e-05,9.72204e-05
8.66494e-07,9.27257e-05
-6.6619e-07,8.88609e-05
-6.00179e-06,9.22923e-05
1.62898e-05,9.05837e-05
-5.0285e-07,9.01122e-05
4.72138e-06,9.68326e-05
1.39984e-05,9.33679e-05
-6.0591e-06,9.41893e-05
1.3986e-05,9.76748e-05
2.40954e-05,9.21363e-05
1.31617e-05,8.78617e-05
-3.29574e-06,9.24012e-05
1.53698e-05,9.03884e-05
-1.90695e-06,8.94847e-05
-3.91935e-06,9.56293e-05
3.05431e-06,8.91652e-05
-1.23972e-05,9.34175e-05
-2.29494e-06,9.85637e-05
1.98069e-06,9.17109e-05
4.17455e-06,8.70751e-05
-8.57989e-06,9.1527e-05
1.17221e-05,9.31363e-05
7.64802e-06,9.03091e-05
4.24062e-06,9.91908e-05
1.98305e-05,9.62382e-05
-1.13764e-06,9.7269e-05
9.31405e-06,0.000103151
2.69338e-05,9.69625e-05
1.65897e-05,9.43287e-05
1.18551e-05,9.94119e-05
2.22254e-05,9.81958e-05
8.58145e-06,9.70117e-05
1.13058e-05,0.000102453
2.44212e-05,9.84276e-05
1.42787e-05,0.000101852
2.5105e-05,0.000104926
2.09398e-05,9.64497e-05
7.35809e-06,9.09753e-05
2.88912e-07,9.73387e-05
1.47296e-05,9.51247e-05
-7.67459e-06,9.39461e-05
-3.62615e-06,9.91791e-05
3.27299e-06,9.27656e-05
-1.88931e-05,9.56794e-05
-2.00966e-06,9.81879e-05
-7.00175e-07,8.97359e-05
1.16453e-06,8.35904e-05
-1.33917e-05,8.94614e-05
3.04408e-06,8.95006e-05
-6.5573e-06,8.55438e-05
-7.41658e-06,9.27525e-05
1.67276e-05,8.82803e-05
-9.85162e-07,8.98077e-05
1.8312e-05,9.72048e-05
3.0918e-05,8.6797e-05
2.99016e-05,8.11446e-05
2.84522e-05,8.88645e-05
5.16696e-05,8.75525e-05
3.27659e-05,8.72772e-05
3.37873e-05,9.58415e-05
4.33752e-05,8.85405e-05
2.95817e-05,9.12374e-05
3.7679e-05,9.51035e-05
4.48091e-05,8.35626e-05
2.7974e-05,7.88196e-05
2.30478e-05,8.51603e-05
3.52095e-05,8.25986e-05
1.63096e-05,8.36692e-05
2.58387e-05,8.95371e-05
3.73191e-05,8.24425e-05
2.7702e-05,8.8883e-05
3.76694e-05,9.38206e-05
2.89898e-05,8.54512e-05
3.04071e-05,8.10071e-05
1.73746e-05,8.58622e-05
3.32862e-05,8.79012e-05
1.94799e-05,8.5197e-05
1.87324e-05,9.24195e-05
2.96162e-05,8.9594e-05
1.61807e-05,8.92505e-05
2.65004e-05,9.56849e-05
3.79557e-05,8.88792e-05
3.34806e-05,8.25949e-05
1.41158e-05,8.8274e-05
3.14481e-05,8.90919e-05
1.63242e-05,8.69614e-05
1.19564e-05,9.4928e-05
2.68083e-05,9.02007e-05
8.40344e-06,9.41091e-05
2.18156e-05,0.000100054
2.70888e-05,9.04752e-05
2.19312e-05,8.3227e-05
1.80394e-05,9.0623e-05
3.09534e-05,8.83577e-05
2.29036e-05,8.58067e-05
2.36033e-05,9.67499e-05
3.90061e-05,9.13595e-05
2.34228e-05,9.57055e-05
3.58644e-05,0.000100903
4.58118e-05,9.19509e-05
4.0265e-05,8.70619e-05
2.95509e-05,9.29245e-05
3.57737e-05,9.52743e-05
2.48073e-05,8.97061e-05
2.25125e-05,9.60223e-05
3.94537e-05,9.16312e-05
2.28441e-05,9.22659e-05
2.30081e-05,9.96343e-05
3.02314e-05,9.25706e-05
2.14484e-05,8.74138e-05
9.84492e-06,9.43596e-05
2.25838e-05,9.54273e-05
5.02945e-06,9.35095e-05
2.87947e-06,0.00010151
1.60355e-05,9.8494e-05
-5.5857e-06,0.000100874
7.62826e-06,0.000107141
5.96825e-06,9.73036e-05
1.05146e-05,9.09047e-05
-1.34454e-06,9.78263e-05
1.80669e-05,9.53e-05
-8.97883e-06,9.48438e-05
-3.21477e-06,0.000103589
1.29334e-05,9.65349e-05
5.4641e-07,0.000101232
9.41703e-06,0.000104575
1.59263e-05,9.56214e-05
1.7196e-05,8.79356e-05
5.63266e-06,9.30297e-05
1.89252e-05,9.25799e-05
7.10214e-06,8.88325e-05
-2.76918e-06,9.62491e-05
1.22818e-05,9.19193e-05
-7.32103e-06,9.44405e-05
-6.15347e-06,0.00010194
1.99874e-06,9.29305e-05
-1.44441e-05,8.98575e-05
-2.83872e-05,9.60806e-05
-1.16041e-05,9.58358e-05
-2.76246e-05,9.45733e-05
-2.26885e-05,0.000100464
-1.15855e-05,9.39679e-05
-2.22608e-05,9.6072e-05
-1.07017e-05,0.000102256
-7.22534e-06,9.53121e-05
-1.23852e-05,9.15153e-05
-1.55365e-05,9.70716e-05
6.35654e-06,9.35628e-05
-6.79081e-06,9.18274e-05
3.89558e-06,9.71171e-05
1.63119e-05,9.00473e-05
4.82604e-06,9.44975e-05
2.74042e-05,9.69033e-05
3.00078e-05,8.87552e-05
2.65991e-05,8.17855e-05
3.40528e-06,8.75781e-05
1.92259e-05,8.77386e-05
8.72543e-06,8.44112e-05
3.87917e-06,9.18437e-05
1.82252e-05,8.84417e-05
-6.0456e-06,9.1022e-05
-5.70709e-06,9.66562e-05
-1.64913e-06,8.98567e-05
-2.90456e-06,8.42296e-05
-9.57821e-06,8.94208e-05
8.18143e-06,8.83379e-05
2.74822e-06,8.71006e-05
1.14274e-06,9.60152e-05
2.23032e-05,9.08076e-05
4.20309e-06,9.40417e-05
1.39607e-05,9.99461e-05
2.97177e-05,9.11169e-05
1.75981e-05,8.78074e-05
1.2196e-05,9.3037e-05
2.09864e-05,9.10608e-05
3.29812e-06,9.13333e-05
1.04872e-05,9.76888e-05
2.24717e-05,9.19597e-05
1.25639e-05,9.63731e-05
2.75373e-05,9.88146e-05
2.48384e-05,8.96502e-05
1.10152e-05,8.54126e-05
-2.23544e-06,9.06649e-05
8.53902e-06,9.21561e-05
-1.5468e-05,9.09817e-05
-2.53222e-05,9.66536e-05
-1.26465e-05,9.46239e-05
-3.06928e-05,9.69482e-05
-1.91233e-05,0.000102008
-9.97171e-06,9.70148e-05
-1.01344e-05,9.2041e-05
-2.17211e-05,9.98945e-05
-3.2818e-06,9.97965e-05
-1.48105e-05,9.9044e-05
-1.15597e-05,0.000104956
9.56484e-06,9.88068e-05
-6.89384e-06,0.000100299
9.0308e-06,0.000104523
1.54217e-05,9.61002e-05
1.00787e-05,9.12553e-05
9.81809e-06,9.4678e-05
3.05669e-05,9.24358e-05
1.38923e-05,9.09921e-05
1.25693e-05,9.68589e-05
2.32714e-05,9.15743e-05
1.04144e-05,9.48751e-05
1.78374e-05,9.99419e-05
1.50635e-05,9.04811e-05
8.04803e-06,8.7147e-05
-4.89736e-07,9.19671e-05
6.77879e-06,9.32516e-05
